2023-05-16T17:15:58.594+0530 [INFO]  Main.Core: Initializing IPFS
2023-05-31T17:43:37.656+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.179.254/tcp/4002
2023-05-31T17:43:37.656+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.230.155/tcp/4002
2023-05-31T17:43:37.656+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.83.128/tcp/4002
2023-05-31T17:43:37.656+0530 [INFO]  Main.Core: Swarm listening on /ip4/192.168.1.20/tcp/4002
2023-05-31T17:43:37.656+0530 [INFO]  Main.Core: Swarm listening on /ip6/::1/tcp/4002
2023-05-31T17:43:37.656+0530 [INFO]  Main.Core: Swarm listening on /p2p-circuit
2023-05-31T17:43:37.656+0530 [INFO]  Main.Core: Swarm announcing /ip4/127.0.0.1/tcp/4002
2023-05-31T17:43:37.656+0530 [INFO]  Main.Core: Swarm announcing /ip4/192.168.1.20/tcp/4002
2023-05-31T17:43:37.657+0530 [INFO]  Main.Core: Swarm announcing /ip6/::1/tcp/4002
2023-05-31T17:43:37.657+0530 [INFO]  Main.Core: API server listening on /ip4/127.0.0.1/tcp/5002
2023-05-31T17:43:37.657+0530 [INFO]  Main.Core: WebUI: http://127.0.0.1:5002/webui
2023-05-31T17:43:37.662+0530 [INFO]  Main.Core: Gateway (readonly) server listening on /ip4/127.0.0.1/tcp/8081
2023-05-31T17:43:37.666+0530 [INFO]  Main.Core: IPFS Daemon is ready
2023-05-31T17:43:37.671+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWMtKARBEkknaQSxu5edYg1zbhT1ZewpxdMuqgtc2Y4qdj
2023-05-31T17:43:37.671+0530 [INFO]  Main.Core: Setting up the core
2023-05-31T17:43:37.676+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-31T17:43:37.678+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-31T17:43:37.680+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-31T17:43:37.683+0530 [INFO]  Main.Core: Starting the core
2023-05-31T17:43:37.683+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:22010
2023-05-31T17:43:37.689+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:22010
2023-05-31T17:43:37.690+0530 [INFO]  Main: Swagger URL : http://0.0.0.0:20000/swagger/index.html
2023-05-31T17:43:37.691+0530 [INFO]  Main: Core version : 0.0.8
2023-05-31T17:43:37.691+0530 [INFO]  Main: Starting server...
2023-05-31T17:43:37.692+0530 [INFO]  Main.enswebserver: Starting Server at 0.0.0.0:20000
2023-05-31T17:43:37.692+0530 [INFO]  Main.enswebserver: Server running at : http://0.0.0.0:20000
2023-05-31T17:44:08.322+0530 [ERROR] Main.Core.wallet: Failed to get DID: err="no records found"
2023-05-31T17:44:08.323+0530 [ERROR] Main.Core: DID does not exist: did=
2023-05-31T17:44:08.323+0530 [ERROR] Main.Core: Failed to create data token, failed to setup did: err="DID does not exist"
2023-05-31T17:44:54.986+0530 [ERROR] Main.Core.wallet: Failed to get DID: err="no records found"
2023-05-31T17:44:54.986+0530 [ERROR] Main.Core: DID does not exist: did=
2023-05-31T17:44:54.986+0530 [ERROR] Main.Core: Failed to create data token, failed to setup did: err="DID does not exist"
2023-05-31T17:52:09.586+0530 [INFO]  Main.Core: DID : bafybmicxwppn3u3np455zxyfzjpdpttywo6d46mfdru76rbgy7vh6oa37m, Time to create DID & Keys : 5m49.4500798s
2023-05-31T17:52:38.220+0530 [INFO]  Main.Core: DID : bafybmif3hus223qa5xmcdhin6h5yrle5akcfomcben277y3xicv2luoh5e, Time to create DID & Keys : 5m50.2154964s
2023-05-31T17:57:46.853+0530 [ERROR] Main.Core.wallet: Failed to get DID: err="no records found"
2023-05-31T17:57:46.853+0530 [ERROR] Main.Core: DID does not exist: did=" bafybmif3hus223qa5xmcdhin6h5yrle5akcfomcben277y3xicv2luoh5e"
2023-05-31T17:57:46.853+0530 [ERROR] Main.Core: Failed to create data token, failed to setup did: err="DID does not exist"
2023-05-31T17:58:56.833+0530 [ERROR] Main.Core.wallet: Failed to get DID: err="no records found"
2023-05-31T17:58:56.833+0530 [ERROR] Main.Core: DID does not exist: did=
2023-05-31T17:58:56.834+0530 [ERROR] Main.Core: Failed to create data token, failed to setup did: err="DID does not exist"
2023-05-31T18:02:42.232+0530 [ERROR] Main.Core: Failed to create data token, failed to update signature: err="Timeout, failed to get password"
2023-05-31T18:08:47.121+0530 [ERROR] Main.Core: Failed to create data token, failed to update signature: err="Timeout, failed to get password"
2023-05-31T18:10:19.453+0530 [ERROR] Main.Core: Failed to create data token, failed to update signature: err="Timeout, failed to get password"
2023-05-31T18:24:04.812+0530 [ERROR] Main.Core: failed to get data tokens: err="no records found"
2023-05-31T18:31:48.268+0530 [INFO]  Main.Rubixplatform: Shutting down...
2023-05-31T18:31:51.277+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-05-31T18:31:51.278+0530 [INFO]  Main.Core: IPFS daemon finished
2023-05-31T18:32:50.277+0530 [INFO]  Main: Shutting down...
2023-06-01T11:11:46.604+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-06-01T11:11:46.721+0530 [INFO]  Main.Core: Initializing daemon...
2023-06-01T11:11:46.721+0530 [INFO]  Main.Core: Kubo version: 0.17.0
2023-06-01T11:11:46.721+0530 [INFO]  Main.Core: Repo version: 12
2023-06-01T11:11:46.721+0530 [INFO]  Main.Core: System version: amd64/windows
2023-06-01T11:11:46.721+0530 [INFO]  Main.Core: Golang version: go1.19.1
2023-06-01T11:11:48.117+0530 [INFO]  Main.Core: Swarm is limited to private network of peers with the swarm key
2023-06-01T11:11:48.118+0530 [INFO]  Main.Core: Swarm key fingerprint: a5ef5059eede91e09c9994d112fd1e05
2023-06-01T11:11:48.118+0530 [INFO]  Main.Core: Swarm listening on /ip4/127.0.0.1/tcp/4002
2023-06-01T11:11:48.118+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.179.254/tcp/4002
2023-06-01T11:11:48.118+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.230.155/tcp/4002
2023-06-01T11:11:48.118+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.83.128/tcp/4002
2023-06-01T11:11:48.118+0530 [INFO]  Main.Core: Swarm listening on /ip4/192.168.0.109/tcp/4002
2023-06-01T11:11:48.118+0530 [INFO]  Main.Core: Swarm listening on /ip4/192.168.137.1/tcp/4002
2023-06-01T11:11:48.118+0530 [INFO]  Main.Core: Swarm listening on /ip6/::1/tcp/4002
2023-06-01T11:11:48.119+0530 [INFO]  Main.Core: Swarm listening on /p2p-circuit
2023-06-01T11:11:48.119+0530 [INFO]  Main.Core: Swarm announcing /ip4/127.0.0.1/tcp/4002
2023-06-01T11:11:48.119+0530 [INFO]  Main.Core: Swarm announcing /ip4/192.168.0.109/tcp/4002
2023-06-01T11:11:48.119+0530 [INFO]  Main.Core: Swarm announcing /ip6/::1/tcp/4002
2023-06-01T11:11:48.119+0530 [INFO]  Main.Core: API server listening on /ip4/127.0.0.1/tcp/5002
2023-06-01T11:11:48.119+0530 [INFO]  Main.Core: WebUI: http://127.0.0.1:5002/webui
2023-06-01T11:11:48.122+0530 [INFO]  Main.Core: Gateway (readonly) server listening on /ip4/127.0.0.1/tcp/8081
2023-06-01T11:11:48.128+0530 [INFO]  Main.Core: IPFS Daemon is ready
2023-06-01T11:11:48.154+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWMtKARBEkknaQSxu5edYg1zbhT1ZewpxdMuqgtc2Y4qdj
2023-06-01T11:11:48.154+0530 [INFO]  Main.Core: Setting up the core
2023-06-01T11:11:48.164+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-06-01T11:11:48.166+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-06-01T11:11:48.170+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-06-01T11:11:48.178+0530 [INFO]  Main.Core: Starting the core
2023-06-01T11:11:48.187+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:22010
2023-06-01T11:11:48.233+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:22010
2023-06-01T11:11:48.238+0530 [INFO]  Main: Swagger URL : http://0.0.0.0:20000/swagger/index.html
2023-06-01T11:11:48.240+0530 [INFO]  Main: Core version : 0.0.8
2023-06-01T11:11:48.241+0530 [INFO]  Main: Starting server...
2023-06-01T11:11:48.246+0530 [INFO]  Main.enswebserver: Starting Server at 0.0.0.0:20000
2023-06-01T11:11:48.250+0530 [INFO]  Main.enswebserver: Server running at : http://0.0.0.0:20000
2023-06-01T11:31:22.650+0530 [INFO]  Main.Core.unpledge: Unpledging started
2023-06-01T11:31:22.656+0530 [INFO]  Main.Core.unpledge: All tokens are unplegded
2023-06-01T12:06:20.332+0530 [ERROR] Main.Core: Failed to create data token, failed to update signature: err="Timeout, failed to get password"
2023-06-01T12:07:55.523+0530 [ERROR] Main.Core: Failed to create data token, failed to update signature: err="Timeout, failed to get password"
2023-06-01T12:38:36.466+0530 [ERROR] Main.Core: Failed to create data token, failed to update signature: err="Timeout, failed to get password"
2023-06-01T12:39:25.954+0530 [ERROR] Main.Core: Commit data token failed, failed to get data token: err="no records found"
2023-06-01T12:40:03.657+0530 [ERROR] Main.Core: Failed to create data token, failed to update signature: err="Timeout, failed to get password"
2023-06-01T12:40:21.272+0530 [ERROR] Main.Core: Commit data token failed, failed to get data token: err="no records found"
2023-06-01T12:40:59.814+0530 [ERROR] Main.Core: Failed to create data token, failed to update signature: err="Timeout, failed to get password"
2023-06-01T12:45:40.736+0530 [ERROR] Main.Core: Failed to create data token, failed to update signature: err="Timeout, failed to get password"
2023-06-01T12:46:40.765+0530 [ERROR] Main.Core: Failed to create data token, failed to update signature: err="Timeout, failed to get password"
2023-06-01T12:50:52.093+0530 [ERROR] Main.Core: Failed to create data token, failed to update signature: err="Timeout, failed to get password"
2023-06-01T12:52:06.390+0530 [ERROR] Main.Core: Failed to create data token, failed to update signature: err="Timeout, failed to get password"
2023-06-01T13:12:56.195+0530 [ERROR] Main.Core: Commit data token failed, failed to get data token: err="no records found"
2023-06-01T14:07:25.629+0530 [ERROR] Main.Core: Commit data token failed, failed to get data token: err="no records found"
2023-06-01T15:06:26.821+0530 [ERROR] Main.Core: Commit data token failed, failed to get data token: err="no records found"
2023-06-01T15:08:04.767+0530 [ERROR] Main.Core: Failed to create data token, failed to update signature: err="Timeout, failed to get password"
2023-06-01T15:21:22.140+0530 [ERROR] Main.Core: Commit data token failed, failed to get data token: err="no records found"
2023-06-01T15:47:30.543+0530 [ERROR] Main.Core: Failed to get signature, Timeout, failed to get password
2023-06-01T15:49:58.666+0530 [ERROR] Main.Core: Failed to get signature, Timeout, failed to get password
2023-06-01T15:50:33.233+0530 [ERROR] Main.Core: Commit data token failed, failed to get data token: err="no records found"
2023-06-01T15:50:39.312+0530 [ERROR] Main.Core: Commit data token failed, failed to get data token: err="no records found"
2023-06-01T15:50:44.856+0530 [ERROR] Main.Core: Commit data token failed, failed to get data token: err="no records found"
2023-06-01T15:52:25.922+0530 [ERROR] Main.Core: Failed to get signature, Timeout, failed to get password
2023-06-01T15:53:03.863+0530 [ERROR] Main.Core: Failed to get signature, Timeout, failed to get password
2023-06-01T16:03:11.920+0530 [ERROR] Main.Core: Commit data token failed, failed to get data token: err="no records found"
2023-06-01T16:03:33.664+0530 [ERROR] Main.Core: failed to get data tokens: err="no records found"
2023-06-01T16:04:00.896+0530 [INFO]  Main.Core: Starting the core
2023-06-01T16:04:00.904+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:22010
2023-06-01T16:04:00.907+0530 [ERROR] Main.Core: failed to start ping port: err="listen tcp 127.0.0.1:22010: bind: Only one usage of each socket address (protocol/network address/port) is normally permitted."
2023-06-01T16:12:45.242+0530 [ERROR] Main.Core: Failed to get signature, Timeout, failed to get password
2023-06-01T16:24:26.381+0530 [DEBUG] Main.Core: Request for pledge
2023-06-01T16:24:55.220+0530 [DEBUG] Main.Core: Request for pledge
2023-06-01T16:25:34.769+0530 [DEBUG] Main.Core: Request for pledge
2023-06-01T16:28:06.128+0530 [DEBUG] Main.Core: Request for pledge
2023-06-01T16:29:18.344+0530 [DEBUG] Main.Core: Request for pledge
2023-06-01T16:29:28.413+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:29:28.414+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:29:28.635+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:29:28.636+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:29:28.901+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:29:28.901+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:29:29.289+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:29:29.289+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:29:29.643+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:29:29.644+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:29:29.787+0530 [ERROR] Main.Core: Consensus failed
2023-06-01T16:29:29.787+0530 [ERROR] Main.Core: Consensus failed: err="consensus failed"
2023-06-01T16:29:57.064+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:29:57.064+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:29:57.452+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:29:57.453+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:29:57.863+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:29:57.863+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:29:58.072+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:29:58.072+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:29:58.512+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:29:58.512+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:29:58.595+0530 [ERROR] Main.Core: Consensus failed
2023-06-01T16:29:58.596+0530 [ERROR] Main.Core: Consensus failed: err="consensus failed"
2023-06-01T16:30:36.759+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:30:36.759+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:30:37.127+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:30:37.128+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:30:37.311+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:30:37.311+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:30:37.766+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:30:37.767+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:30:38.128+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:30:38.129+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:30:39.143+0530 [ERROR] Main.Core: Consensus failed
2023-06-01T16:30:39.144+0530 [ERROR] Main.Core: Consensus failed: err="consensus failed"
2023-06-01T16:33:08.091+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:33:08.091+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:33:08.433+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:33:08.434+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:33:08.688+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:33:08.688+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:33:09.166+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:33:09.168+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:33:09.271+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:33:09.272+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:33:09.443+0530 [ERROR] Main.Core: Consensus failed
2023-06-01T16:33:09.444+0530 [ERROR] Main.Core: Consensus failed: err="consensus failed"
2023-06-01T16:33:36.786+0530 [DEBUG] Main.Core: Request for pledge
2023-06-01T16:34:20.116+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:34:20.116+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:34:20.590+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:34:20.592+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:34:20.781+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:34:20.781+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:34:21.131+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:34:21.133+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:34:21.660+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:34:21.661+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:34:22.605+0530 [ERROR] Main.Core: Consensus failed
2023-06-01T16:34:22.605+0530 [ERROR] Main.Core: Consensus failed: err="consensus failed"
2023-06-01T16:38:38.596+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:38:38.596+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:38:38.953+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:38:38.954+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:38:39.191+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:38:39.191+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:38:39.599+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:38:39.600+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:38:39.945+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:38:39.947+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:38:39.994+0530 [ERROR] Main.Core: Consensus failed
2023-06-01T16:38:39.995+0530 [ERROR] Main.Core: Consensus failed: err="consensus failed"
2023-06-01T16:42:42.905+0530 [DEBUG] Main.Core: Request for pledge
2023-06-01T16:47:44.736+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:47:44.738+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:47:45.176+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:47:45.176+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:47:45.402+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:47:45.402+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:47:45.659+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:47:45.661+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:47:46.152+0530 [ERROR] Main.Core: Unable to pledge token
2023-06-01T16:47:46.152+0530 [ERROR] Main.Core: Failed to pleadge token: err="unable to pledge token"
2023-06-01T16:47:46.243+0530 [ERROR] Main.Core: Consensus failed
2023-06-01T16:47:46.243+0530 [ERROR] Main.Core: Consensus failed: err="consensus failed"
2023-06-01T16:52:29.148+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-06-01T16:52:29.963+0530 [INFO]  Main.Core: Initializing daemon...
2023-06-01T16:52:29.963+0530 [INFO]  Main.Core: Kubo version: 0.17.0
2023-06-01T16:52:29.963+0530 [INFO]  Main.Core: Repo version: 12
2023-06-01T16:52:29.963+0530 [INFO]  Main.Core: System version: amd64/windows
2023-06-01T16:52:29.963+0530 [INFO]  Main.Core: Golang version: go1.19.1
2023-06-01T16:52:29.964+0530 [INFO]  Main.Core: 
2023-06-01T16:52:29.975+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWMtKARBEkknaQSxu5edYg1zbhT1ZewpxdMuqgtc2Y4qdj
2023-06-01T16:52:29.976+0530 [INFO]  Main.Core: Setting up the core
2023-06-01T16:52:29.978+0530 [ERROR] Main.Core: failed to create ipfs listener: err="p2p/listen: listener already registered"
2023-06-01T16:52:30.989+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-06-01T16:52:30.990+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-06-01T16:52:30.990+0530 [INFO]  Main.Core: IPFS daemon finished
2023-06-01T16:52:31.006+0530 [ERROR] Main.Rubixplatform: failed to create server: err="p2p/listen: listener already registered"
2023-06-01T16:52:31.006+0530 [ERROR] Main: Failed to create server
